stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
9,Kävelen juuri odkfey sisään.,2808,12,u,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,2963,13,u,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,3026,14,r,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,3181,15,i,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,3493,16,space,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,3743,17,o,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,3900,18,d,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,4273,19,k,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,5365,20,f,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,5427,21,e,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,5740,22,y,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,6020,23,space,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,6270,24,s,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,6395,25,i,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,6582,26,s,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,6739,27,adiaeresis,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,6925,28,adiaeresis,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,7269,29,n,Kävelen juuri odkfey sisään.
9,Kävelen juuri odkfey sisään.,7581,30,period,Kävelen juuri odkfey sisään.
10,Kunhan pelleilen gvjbhj kanssasi!,0,0,Shift_L,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,62,1,K,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,312,2,u,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,499,3,n,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,717,4,h,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,967,5,n,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,1404,6,BackSpace,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,1496,7,a,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,1653,8,n,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,1996,9,space,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,2153,10,p,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,2309,11,e,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,2433,12,l,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,2558,13,l,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,2651,14,e,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,2870,15,i,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,3213,16,l,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,3338,17,e,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,3525,18,n,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,3837,19,space,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,4368,20,g,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,5585,21,v,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,6957,22,j,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,7424,23,b,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,8111,24,h,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,9391,25,h,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,10046,26,BackSpace,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,10920,27,j,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,11325,28,space,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,11513,29,k,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,11637,30,a,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,11762,31,n,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,11917,32,s,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,12012,33,s,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,12199,34,a,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,12385,35,s,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,12510,36,i,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,13104,37,Shift_L,Kunhan pelleilen gvjbhj kanssasi!
10,Kunhan pelleilen gvjbhj kanssasi!,13416,38,exclam,Kunhan pelleilen gvjbhj kanssasi!
11,"Kiitos, jvhslb hyvää työtä.",0,0,Shift_L,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",156,1,K,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",344,2,i,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",500,3,i,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",624,4,t,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",749,5,o,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",842,6,s,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",1061,7,comma,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",1404,8,space,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",2121,9,j,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",2465,10,v,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",3963,11,h,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",4088,12,s,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",4618,13,l,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",5055,14,b,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",5460,15,space,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",5710,16,h,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",6115,17,y,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",6209,18,v,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",6396,19,adiaeresis,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",6552,20,adiaeresis,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",6896,21,space,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",7052,22,t,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",7863,23,y,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",8081,24,odiaeresis,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",8331,25,t,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",8518,26,adiaeresis,"Kiitos, jvhslb hyvää työtä."
11,"Kiitos, jvhslb hyvää työtä.",8736,27,period,"Kiitos, jvhslb hyvää työtä."
12,Lähetin sen jkgaqe hänelle.,0,0,Shift_L,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,123,1,L,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,342,2,adiaeresis,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,592,3,h,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,654,4,e,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,810,5,t,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,872,6,i,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,1028,7,n,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,1247,8,space,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,1309,9,s,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,1403,10,e,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,1527,11,n,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,1746,12,space,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,2276,13,j,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,2588,14,k,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,3462,15,g,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,3587,16,a,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,4928,17,q,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,5178,18,e,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,5583,19,space,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,5833,20,h,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,6051,21,adiaeresis,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,6301,22,n,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,6395,23,e,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,6519,24,l,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,6675,25,l,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,6800,26,e,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,7112,27,period,Lähetin sen jkgaqe hänelle.
13,Tulen takaisin weqppe perjantaina.,0,0,Shift_L,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,187,1,T,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,342,2,u,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,562,3,l,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,654,4,e,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,811,5,n,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,1061,6,space,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,1122,7,t,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,1247,8,a,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,1342,9,k,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,1466,10,a,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,1621,11,i,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,1746,12,s,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,1966,13,i,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,2184,14,n,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,2401,15,space,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,2933,16,q,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,3244,17,BackSpace,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,3338,18,w,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,3556,19,e,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,4555,20,q,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,4930,21,p,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,5053,22,p,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,5148,23,e,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,6022,24,space,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,6177,25,p,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,6333,26,e,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,6457,27,r,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,6614,28,j,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,6707,29,a,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,6864,30,n,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,7050,31,t,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,7207,32,a,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,7394,33,i,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,7612,34,n,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,7894,35,a,Tulen takaisin weqppe perjantaina.
13,Tulen takaisin weqppe perjantaina.,8017,36,period,Tulen takaisin weqppe perjantaina.
14,Torstai sopii uchedt minulle paremmin.,0,0,Shift_L,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,125,1,T,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,312,2,o,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,468,3,r,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,656,4,s,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,843,5,t,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,936,6,a,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,1124,7,i,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,1373,8,space,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,1467,9,s,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,1559,10,o,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,1779,11,p,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,1996,12,i,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,2121,13,i,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,2371,14,space,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,2933,15,u,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,3120,16,c,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,3495,17,h,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,3868,18,e,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,4025,19,d,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,4275,20,t,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,4680,21,space,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,4930,22,m,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,5085,23,i,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,5242,24,n,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,5367,25,u,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,5585,26,l,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,5710,27,l,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,5772,28,e,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,5927,29,space,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,6052,30,p,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,6147,31,a,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,6365,32,r,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,6427,33,e,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,6584,34,m,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,6740,35,m,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,6896,36,i,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,6989,37,n,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,7332,38,comma,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,7332,39,period,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,7894,40,BackSpace,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,8081,41,BackSpace,Torstai sopii uchedt minulle paremmin.
14,Torstai sopii uchedt minulle paremmin.,8268,42,period,Torstai sopii uchedt minulle paremmin.
15,Nähdään khpzgp kolmannella.,0,0,Shift_L,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,62,1,N,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,375,2,adiaeresis,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,936,3,h,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,1154,4,d,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,1279,5,adiaeresis,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,1404,6,adiaeresis,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,1623,7,n,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,1904,8,space,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,2403,9,k,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,2901,10,h,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,3743,11,p,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,4180,12,z,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,5492,13,g,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,5927,14,p,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,6240,15,space,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,6459,16,k,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,6552,17,o,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,6832,18,l,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,7052,19,m,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,7207,20,a,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,7394,21,l,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,7519,22,l,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,7832,23,BackSpace,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,7987,24,BackSpace,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,8236,25,n,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,8393,26,n,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,8486,27,e,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,8611,28,l,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,8799,29,l,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,8891,30,a,Nähdään khpzgp kolmannella.
15,Nähdään khpzgp kolmannella.,9048,31,period,Nähdään khpzgp kolmannella.
16,Toivon että oxbcqh voit jo paremmin.,0,0,Shift_L,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,93,1,T,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,250,2,o,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,405,3,v,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,967,4,BackSpace,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,1372,5,i,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,1715,6,v,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,1840,7,o,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,1996,8,n,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,2309,9,space,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,2402,10,e,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,2651,11,t,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,2776,12,t,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,2870,13,adiaeresis,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,3244,14,space,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,3463,15,o,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,3743,16,x,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,4648,17,b,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,5210,18,c,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,6208,19,q,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,6551,20,h,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,6957,21,space,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,7051,22,v,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,7144,23,o,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,7332,24,i,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,7425,25,t,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,7612,26,space,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,7768,27,j,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,7862,28,o,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,8143,29,space,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,8330,30,p,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,8424,31,a,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,8579,32,r,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,8829,33,m,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,9235,34,BackSpace,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,9297,35,e,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,9453,36,m,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,9641,37,m,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,9827,38,i,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,9983,39,n,Toivon että oxbcqh voit jo paremmin.
16,Toivon että oxbcqh voit jo paremmin.,10171,40,period,Toivon että oxbcqh voit jo paremmin.
17,Minkälainen jflurm tunnelma?,0,0,Shift_L,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,125,1,M,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,218,2,i,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,405,3,n,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,592,4,k,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,1217,5,adiaeresis,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,1590,6,l,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,1746,7,a,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,1902,8,i,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,2059,9,n,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,2152,10,e,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,2277,11,n,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,2526,12,space,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,2807,13,j,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,3868,14,f,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,4336,15,l,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,4586,16,u,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,4743,17,r,Minkälainen jflurm tunnelma?
17,Minkälainen jflurm tunnelma?,4960,18,m,Minkälainen jflurm tunnelma?
